"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"59","N1395","DEMOGRAPHIC","QUARTERLY","ETS",0.0687060501682408,0.0540793545315948,5.19013694547718
"60","N1395","DEMOGRAPHIC","QUARTERLY","THETA",0.0431114304438231,0.0369071659410539,3.51913588719199
"61","N1395","DEMOGRAPHIC","QUARTERLY","BEA",0.077205730265683,0.0608203645580676,5.83631984686867
"62","N1395","DEMOGRAPHIC","QUARTERLY","EAT",0.0560012926356225,0.0434807040340462,4.17980723653412
"63","N1395","DEMOGRAPHIC","QUARTERLY","BAT",0.0675804069043178,0.0526973793935957,5.06431461034135
"64","N1395","DEMOGRAPHIC","QUARTERLY","BET",0.0708098743431282,0.0551058296983356,5.29541053971724
"65","N1395","DEMOGRAPHIC","QUARTERLY","BEAT",0.0678239237190569,0.052936649341203,5.08591423872699
"66","N1395","DEMOGRAPHIC","QUARTERLY","medianBEAT",0.0638565244588762,0.0503511759973143,4.83277612374187
"67","N1395","DEMOGRAPHIC","QUARTERLY","meanBaggedBEAT",0.0662563409696404,0.0521557421770418,5.00851192668728
"68","N1395","DEMOGRAPHIC","QUARTERLY","medianBaggedBEAT",0.0634548252998199,0.0496969692825133,4.77377316844944
"69","N1395","DEMOGRAPHIC","QUARTERLY","meanPertBEAT",0.0629350138082371,0.0493136503641779,4.73759253135058
"70","N1395","DEMOGRAPHIC","QUARTERLY","medianPertBEAT",0.0635484863318345,0.0499300029000256,4.7960034442328
