"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"28","N1397","DEMOGRAPHIC","QUARTERLY","medianPertBEAT",1.12142114063002,0.79312271621721,27.5661076302027
"29","N1398","DEMOGRAPHIC","QUARTERLY","Auto.Arima",0.0758339605765395,0.0617967805176313,6.56031123655646
"30","N1398","DEMOGRAPHIC","QUARTERLY","BSTS",0.126736329286111,0.106761368170471,11.2993365679367
"31","N1398","DEMOGRAPHIC","QUARTERLY","ETS",0.0647854771378242,0.0531897282358028,5.64236050986331
"32","N1398","DEMOGRAPHIC","QUARTERLY","THETA",0.06997227528748,0.0571854097915352,6.06904333590273
"33","N1398","DEMOGRAPHIC","QUARTERLY","BEA",0.0889539922213803,0.0725479174155986,7.70107940741628
"34","N1398","DEMOGRAPHIC","QUARTERLY","EAT",0.0701692339949433,0.0572782886659031,6.07963332525704
"35","N1398","DEMOGRAPHIC","QUARTERLY","BAT",0.0907121591362122,0.0741462042552289,7.86919093226201
"36","N1398","DEMOGRAPHIC","QUARTERLY","BET",0.0869768311715217,0.0703279129958433,7.47093255790946
"37","N1398","DEMOGRAPHIC","QUARTERLY","BEAT",0.084180911559502,0.0680380919786928,7.22803401560332
"38","N1398","DEMOGRAPHIC","QUARTERLY","medianBEAT",0.0728813067678628,0.0593225688809533,6.29826973295391
"39","N1398","DEMOGRAPHIC","QUARTERLY","meanBaggedBEAT",0.0747517553172045,0.0611147240133756,6.48586086175117
"40","N1398","DEMOGRAPHIC","QUARTERLY","medianBaggedBEAT",0.074288286601472,0.060316226060593,6.4051291685543
"41","N1398","DEMOGRAPHIC","QUARTERLY","meanPertBEAT",0.0763607677379333,0.0620156344246975,6.5854001444653
"42","N1398","DEMOGRAPHIC","QUARTERLY","medianPertBEAT",0.078129049259732,0.0632739299575132,6.72070803921799
"43","N1399","DEMOGRAPHIC","QUARTERLY","Auto.Arima",2.37237804901866,2.03481123023576,61.4147700214951
"44","N1399","DEMOGRAPHIC","QUARTERLY","BSTS",2.58891572816553,2.18519763661381,64.353454053461
"45","N1399","DEMOGRAPHIC","QUARTERLY","ETS",2.14610812778973,1.76537342386628,49.628287480629
"46","N1399","DEMOGRAPHIC","QUARTERLY","THETA",2.10460518534486,1.72688746226425,48.313408075802
"47","N1399","DEMOGRAPHIC","QUARTERLY","BEA",2.36775727156245,1.99512743023862,58.4655038518617
"48","N1399","DEMOGRAPHIC","QUARTERLY","EAT",2.20625756217892,1.84235737212209,53.1188218593087
"49","N1399","DEMOGRAPHIC","QUARTERLY","BAT",2.35382740052475,1.98229877637127,58.0272107169194
"50","N1399","DEMOGRAPHIC","QUARTERLY","BET",2.2792565006532,1.89248617424811,54.0983832032973
"51","N1399","DEMOGRAPHIC","QUARTERLY","BEAT",2.30161926462315,1.92806743824502,55.9274799078468
"52","N1399","DEMOGRAPHIC","QUARTERLY","medianBEAT",2.25648658898384,1.8913957832279,54.8638861215642
"53","N1399","DEMOGRAPHIC","QUARTERLY","meanBaggedBEAT",2.26806355511151,1.88954798685208,54.2638441013648
"54","N1399","DEMOGRAPHIC","QUARTERLY","medianBaggedBEAT",2.27945778002573,1.90215757541638,54.7853255605563
"55","N1399","DEMOGRAPHIC","QUARTERLY","meanPertBEAT",2.3175085432163,1.94105590816879,56.247950119137
"56","N1399","DEMOGRAPHIC","QUARTERLY","medianPertBEAT",2.33499633645502,1.96187627771267,57.1311501235317
"57","N1400","DEMOGRAPHIC","QUARTERLY","Auto.Arima",0.0314675442760513,0.0302139438318791,2.63869712048726
"58","N1400","DEMOGRAPHIC","QUARTERLY","BSTS",0.0352682804412716,0.0342890801446158,2.99144857325551
"59","N1400","DEMOGRAPHIC","QUARTERLY","ETS",0.0564889513574768,0.0542926734733187,4.73538016987497
"60","N1400","DEMOGRAPHIC","QUARTERLY","THETA",0.0324936418940559,0.0316018533303713,2.75777014790333
"61","N1400","DEMOGRAPHIC","QUARTERLY","BEA",0.0405875132971193,0.0395985658166045,3.45517528787258
"62","N1400","DEMOGRAPHIC","QUARTERLY","EAT",0.0396490128142861,0.0387028235451897,3.37728247942186
"63","N1400","DEMOGRAPHIC","QUARTERLY","BAT",0.0328764249159497,0.0320349591022887,2.79597194721537
"64","N1400","DEMOGRAPHIC","QUARTERLY","BET",0.0412785831656672,0.0400612023161019,3.49486629701127
"65","N1400","DEMOGRAPHIC","QUARTERLY","BEAT",0.0385505530232853,0.0375993876950462,3.28082400288027
"66","N1400","DEMOGRAPHIC","QUARTERLY","medianBEAT",0.0347642232474308,0.0339625556825097,2.96400818746884
"67","N1400","DEMOGRAPHIC","QUARTERLY","meanBaggedBEAT",0.0190933421710505,0.0178578392389246,1.55824293113266
"68","N1400","DEMOGRAPHIC","QUARTERLY","medianBaggedBEAT",0.0178902987040475,0.0166914524149013,1.45612019299595
"69","N1400","DEMOGRAPHIC","QUARTERLY","meanPertBEAT",0.0194308133911976,0.0182154775883344,1.58966858671559
"70","N1400","DEMOGRAPHIC","QUARTERLY","medianPertBEAT",0.0184168632021331,0.0170646468834564,1.48940303052325
